-0.2051398605108261	-0.1535930037498474	-1.9341355562210083	-0.7175402045249939	-1.494846224784851	-2.0207176208496094	1.2033851146697998	1.0147206783294678	1.0616686344146729	-0.7393380999565125
0.8870295286178589	-0.15782026946544647	-1.8533201217651367	0.5168047547340393	-0.5847846269607544	-1.3811076879501343	1.107572317123413	1.2896764278411865	0.7910382151603699	0.9744502902030945
-0.35034555196762085	-0.09897425770759583	-0.13055501878261566	0.10278129577636719	0.39431434869766235	-0.8343245983123779	0.1474287062883377	0.6416184306144714	-0.0781097561120987	0.8030139803886414
-0.9551085233688354	-0.03279343619942665	-1.4051945209503174	0.7545409798622131	0.07894068956375122	0.9321238398551941	0.12436732649803162	1.6007885932922363	0.06753850728273392	-0.2979912757873535
0.961945116519928	-0.2083980143070221	1.4934498071670532	1.6768196821212769	-0.10092486441135406	0.690285325050354	-0.6137619018554688	1.4943839311599731	1.237067461013794	1.2312841415405273
0.31851011514663696	-0.36166542768478394	1.1780108213424683	0.02339065819978714	0.16759304702281952	0.8101091980934143	0.33543193340301514	0.3314186632633209	2.204268455505371	-0.8165997862815857
-0.1396944373846054	-0.40691372752189636	0.27803340554237366	-0.19375132024288177	-1.1122251749038696	0.4929131865501404	0.9103028774261475	1.3446106910705566	1.4331519603729248	0.8484301567077637
-0.9266954064369202	1.3280867338180542	-0.9662350416183472	1.8990281820297241	0.4903215169906616	0.17197605967521667	1.4118502140045166	0.15778149664402008	0.8325858116149902	0.12779396772384644
0.9498674273490906	-0.22159795463085175	0.5425349473953247	1.702796220779419	-1.1037719249725342	-0.32025089859962463	-0.11974272131919861	0.7073781490325928	-0.19983568787574768	-0.14460845291614532
0.6087544560432434	1.1657445430755615	-0.7546935081481934	0.27898016571998596	1.5544744729995728	-0.006777278147637844	-0.3771245777606964	1.2701892852783203	1.8753896951675415	1.205019474029541
0.9130516648292542	0.3414746820926666	-0.44892919063568115	1.2413537502288818	-0.6582876443862915	-0.07652611285448074	0.20419204235076904	-0.4541802704334259	1.781612515449524	-0.13898280262947083
-1.9134924411773682	1.369516372680664	-0.12194076925516129	-0.6614596843719482	-0.6808168292045593	-2.142469882965088	0.5126403570175171	-0.15377391874790192	0.8079760670661926	-0.7532525658607483
0.7761261463165283	0.05909745767712593	0.14030158519744873	0.1525881439447403	0.19403071701526642	-1.1277449131011963	-0.2982925772666931	1.0262175798416138	0.5708249807357788	0.9381529688835144
-0.21206602454185486	1.3961877822875977	-0.9347085356712341	-1.1315441131591797	-1.9786946773529053	-0.5615480542182922	-1.184104084968567	0.9252442121505737	-0.8662156462669373	-0.10852218419313431
0.0432637557387352	0.5346194505691528	-1.0615812540054321	-0.5117263793945312	-0.9639304876327515	-2.300014019012451	-0.059111036360263824	0.7894949913024902	-0.362296462059021	-0.27106407284736633
1.8248238563537598	1.2929036617279053	1.6059988737106323	1.7409611940383911	-0.12490389496088028	-1.2832012176513672	0.06424561142921448	-0.020205045118927956	-0.20309746265411377	0.8606297969818115
-0.9212072491645813	1.457471251487732	-1.1011600494384766	-1.1258625984191895	-1.271638035774231	-0.5585552453994751	-0.043351925909519196	0.3302418291568756	0.8289870023727417	0.3032911717891693
0.5698665380477905	1.3576555252075195	0.0607919879257679	-0.30553391575813293	-1.3925529718399048	-0.5525771379470825	0.8706192374229431	-1.2878007888793945	0.012997336685657501	1.0729707479476929
-0.17631858587265015	0.2919706106185913	-0.7207574248313904	0.11134278029203415	0.4057237207889557	-1.0208690166473389	-0.19511491060256958	1.0664652585983276	0.604130208492279	-0.9520206451416016
1.6153576374053955	0.9878835082054138	0.006410150323063135	1.1218384504318237	1.0771458148956299	-1.752724528312683	-2.096827507019043	0.5040826201438904	1.014789342880249	0.9538286924362183
-0.5859472155570984	1.1089386940002441	0.540683925151825	1.230472207069397	-0.6703061461448669	-1.817888855934143	-1.1518522500991821	-0.7114001512527466	0.32663944363594055	0.8462145328521729
0.17095215618610382	1.3938246965408325	0.8429699540138245	0.08601517975330353	0.026667520403862	-1.4822016954421997	-1.5652918815612793	-1.5655947923660278	0.2311578094959259	-0.2507569491863251
0.2393466830253601	0.7447065114974976	-1.0228573083877563	0.1040455549955368	-0.03886108845472336	-0.9290294051170349	-1.1733094453811646	0.37294453382492065	0.4467594027519226	0.41898369789123535
-0.32666733860969543	0.018197614699602127	-0.6596617698669434	-0.05005032941699028	0.3281763195991516	-1.4705523252487183	-0.8806846141815186	-1.4639999866485596	0.22369711101055145	-0.6489993333816528
0.42309626936912537	1.0037862062454224	-0.4677451252937317	0.1946602463722229	-0.31353163719177246	-0.28733864426612854	-1.7229167222976685	-1.3909657001495361	-0.36181095242500305	-1.360970139503479
-0.34796541929244995	-1.7993505001068115	-0.6374586820602417	0.22687913477420807	0.25160226225852966	-1.0682623386383057	-0.4284757971763611	-1.041811227798462	0.24915046989917755	0.5931356549263
1.1668843030929565	0.5836416482925415	-0.4609880745410919	1.8875656127929688	-0.8962969779968262	-0.9037274718284607	0.3352515995502472	1.046164631843567	-0.7490977048873901	0.9259283542633057
0.6231474280357361	2.357642889022827	-0.8123266696929932	1.0446633100509644	0.1372462511062622	-1.1230677366256714	-0.9223000407218933	-0.6980916857719421	-0.7732915282249451	-0.31177282333374023
1.5141974687576294	1.9444661140441895	1.199611783027649	0.6544228196144104	-0.8083900213241577	0.23860126733779907	0.8590412735939026	-0.575183629989624	0.7654515504837036	0.17816327512264252
0.1375870704650879	-1.0396816730499268	-0.7075480818748474	0.7791742086410522	0.40410634875297546	-0.016086092218756676	-1.3933053016662598	-0.5758721828460693	-0.18705438077449799	-0.0036514748353511095
0.6731203198432922	-0.42935606837272644	-0.11660237610340118	-0.2498873472213745	-0.2690068781375885	-0.4289795458316803	-1.1409780979156494	-0.20815500617027283	-0.22173002362251282	0.24657464027404785
-0.5546495914459229	0.016511496156454086	0.3049775958061218	0.11883872747421265	0.4182780385017395	-0.963188111782074	-0.3722350299358368	0.13701216876506805	0.7781753540039062	-0.15406952798366547
-0.5991422533988953	0.47473713755607605	-0.08799885958433151	0.5018708109855652	-0.38510456681251526	-1.893167495727539	-1.1988301277160645	1.464762568473816	-1.2368865013122559	0.3240351676940918
-1.264638066291809	0.7377452850341797	-0.7959044575691223	0.04561996087431908	-1.4639027118682861	-0.5001906156539917	0.15380993485450745	1.2608819007873535	0.5214194059371948	-0.2044564038515091
-0.3159451484680176	0.7107056379318237	0.42865920066833496	0.030268630012869835	2.1486661434173584	-0.4812832176685333	-0.3559941351413727	-1.0990519523620605	0.004131706431508064	0.9393736720085144
-1.4603404998779297	0.4336617887020111	0.17028631269931793	-0.8646843433380127	0.8644707202911377	-0.1527223140001297	-1.005643367767334	-0.7723510265350342	-0.612115740776062	0.07736223191022873
-1.3502413034439087	1.7588402032852173	0.7463629841804504	-1.2177928686141968	1.7394189834594727	-0.35102009773254395	-1.26739501953125	-0.5413901209831238	0.881964385509491	-0.47653716802597046
0.28652480244636536	0.5072927474975586	-0.38436436653137207	-1.4600406885147095	-0.46331945061683655	0.6180452704429626	-2.050701856613159	1.4109714031219482	0.36384323239326477	0.5983120799064636
-0.6374498605728149	-0.37165704369544983	0.7468311190605164	0.35656505823135376	2.2308151721954346	-1.5905818939208984	-0.03389805555343628	-0.5461682081222534	0.6469594240188599	0.7547566294670105
-0.006471668835729361	-0.1194218099117279	1.6454846858978271	-1.7200087308883667	3.0231008529663086	0.9016927480697632	0.6118886470794678	-0.6328887343406677	0.3618135154247284	0.3940422236919403
-0.8504149317741394	0.9417754411697388	0.47084563970565796	-0.15569676458835602	-0.041400130838155746	-0.3985932469367981	0.319693922996521	-1.018864393234253	-0.895751416683197	0.8869150280952454
-1.1409660577774048	1.2351576089859009	1.2684106826782227	-0.5458000898361206	0.5024765729904175	0.3894677758216858	-1.5048280954360962	0.19689376652240753	0.17326509952545166	0.7077309489250183
0.6666972041130066	-0.08717918395996094	1.5241280794143677	-0.5532230138778687	1.1615188121795654	-0.17661729454994202	-0.7866789698600769	1.6860469579696655	-0.45460987091064453	1.0015785694122314
-0.6012803316116333	-0.1254531443119049	1.820296049118042	0.44159355759620667	0.57951420545578	-0.08446553349494934	-0.7543118596076965	0.4125446677207947	-0.4597981572151184	0.9608730673789978
1.18014395236969	0.2811383903026581	1.7343878746032715	-0.7810057401657104	1.1932836771011353	-0.9150263071060181	0.25991252064704895	-0.6676060557365417	-1.1618752479553223	1.8836803436279297
0.2598612904548645	0.9533352851867676	0.6815021634101868	0.4795807898044586	1.9086295366287231	0.5065454244613647	-1.2873295545578003	-0.6747603416442871	-0.5236088037490845	1.5658334493637085
-0.9586505889892578	0.07345834374427795	-0.04621513932943344	1.1329830884933472	0.657505989074707	-0.915277898311615	-0.63629549741745	0.12023889273405075	-1.505393147468567	-0.070503368973732
-0.8191684484481812	-0.6229110360145569	0.05248146876692772	0.376657098531723	1.1074018478393555	0.26520684361457825	-0.45661506056785583	1.011763572692871	-0.11940867453813553	1.4947954416275024
0.05360335856676102	-0.5429425239562988	-0.44973185658454895	-0.5263830423355103	-0.502281129360199	-0.15076224505901337	-2.235499382019043	0.5787199139595032	-1.5076243877410889	2.219900131225586
0.451221764087677	-0.8303077816963196	0.24548043310642242	-0.28777816891670227	1.1266224384307861	0.3734617233276367	0.7093653678894043	-1.1183794736862183	0.4207070767879486	1.530070185661316
0.1144009381532669	-0.48709484934806824	0.23121605813503265	-0.17743182182312012	-0.34342437982559204	0.20870140194892883	-0.9246005415916443	1.1325608491897583	0.3669680058956146	0.5654554963111877
0.8064368963241577	-0.5301467180252075	-0.12374172359704971	-0.3441780209541321	-1.1711127758026123	-1.2937273979187012	-1.5514439344406128	0.4790172278881073	-1.1141301393508911	1.838621735572815
-0.4373391270637512	1.0372599363327026	-1.5169477462768555	-0.5781438946723938	1.4334412813186646	0.13300205767154694	-0.4351964294910431	-0.047231778502464294	-0.0902983546257019	-0.37488308548927307
0.36301329731941223	-1.787868857383728	0.23849664628505707	-0.2898372709751129	0.65402752161026	0.5488622784614563	-0.6390008330345154	0.07870225608348846	0.12386927008628845	-1.3471336364746094
-1.180626630783081	0.5355958938598633	0.7200374603271484	1.8914495706558228	0.5869079232215881	0.9148321747779846	0.42414119839668274	0.47845152020454407	-0.3407590091228485	0.7580057382583618
-0.19368471205234528	-0.08612428605556488	-1.2703074216842651	0.718511700630188	1.151015043258667	0.7535526752471924	-0.6230406761169434	1.7695997953414917	-0.83366858959198	-0.2962477505207062
0.3965478837490082	-0.8757526278495789	-0.3717487156391144	-2.8724184036254883	0.7887131571769714	0.7111071944236755	0.46231094002723694	0.033959902822971344	0.1587824672460556	0.985780656337738
-1.0341355800628662	-0.6799114942550659	-0.8768435120582581	0.6032050848007202	1.1338675022125244	0.8950951099395752	-1.3935303688049316	-0.0015151053667068481	1.2081129550933838	0.17136187851428986
-0.4179076552391052	-0.8620837926864624	-0.8560394048690796	-0.9271934032440186	-0.349622517824173	0.6067066192626953	-3.0090553760528564	0.5344599485397339	2.6159160137176514	-0.2868533730506897
1.699353575706482	0.0004572782199829817	-0.28664156794548035	-0.6433801651000977	0.45985904335975647	1.4387174844741821	-1.5371147394180298	-0.575694739818573	1.3539243936538696	1.8412936925888062
-0.7600968480110168	0.41499170660972595	-0.9178053140640259	-0.7408150434494019	0.6114527583122253	0.04152124747633934	-0.9284815192222595	0.33801478147506714	1.3799701929092407	0.7361467480659485
0.9824689030647278	-0.64912348985672	-1.3465596437454224	-0.10425561666488647	0.1821717917919159	-0.06058463454246521	-1.4756067991256714	0.3178166449069977	0.5919346213340759	-0.834201455116272
1.0511406660079956	0.7921699285507202	-0.8753452897071838	-0.0905376449227333	-0.2866060435771942	1.2361350059509277	-1.8077377080917358	1.0067799091339111	-0.11616324633359909	1.921196460723877
0.9125378131866455	1.5504343509674072	0.3664718568325043	-1.3726309537887573	0.6619113683700562	1.5768886804580688	-2.1184442043304443	-0.3605564534664154	0.10625279694795609	-0.18387317657470703
-0.6531661748886108	0.4588269293308258	-1.0740081071853638	-1.7087069749832153	0.46221956610679626	0.8652311563491821	-1.877484917640686	-0.009217040613293648	-2.1730315685272217	0.33254149556159973
1.2544499635696411	0.8434891104698181	-0.2820132076740265	-0.917522668838501	-0.2697330415248871	-1.6213781833648682	-0.6487912535667419	0.40483716130256653	-0.36777737736701965	-1.1851025819778442
0.3494395911693573	-1.1203804016113281	-0.5699330568313599	-0.2945123612880707	1.4932578802108765	0.9556957483291626	-0.6052398681640625	0.12137960642576218	0.4883613884449005	-0.1680467575788498
1.7120875120162964	0.9457358717918396	-0.06816180795431137	0.3337675631046295	-0.8124455809593201	-0.4285561442375183	-1.3754796981811523	1.4829496145248413	-1.4435203075408936	-0.1294689178466797
0.08699961751699448	0.02083599381148815	1.1219979524612427	-0.11412084102630615	1.1326006650924683	2.2162351608276367	-0.5845797061920166	-0.7451650500297546	0.08052412420511246	0.7393785119056702
0.47966817021369934	-0.10993722826242447	-0.5589296221733093	-0.3014645278453827	0.06415778398513794	0.5888202786445618	-0.4389500916004181	0.21543240547180176	-0.7927516102790833	-0.28984686732292175
0.5075862407684326	-0.33738431334495544	-0.4091959297657013	-3.014291286468506	0.16571636497974396	-0.4393695592880249	0.1804029792547226	0.9721447229385376	-0.730617344379425	1.5226036310195923
1.2611104249954224	-1.6733442544937134	-1.432620644569397	-0.6327404379844666	1.3147327899932861	0.11425663530826569	0.9177225828170776	1.0293678045272827	-0.7847580313682556	0.9972047805786133
0.409077525138855	-0.5521773099899292	-0.9456391930580139	-0.6731588840484619	-0.21527059376239777	0.8675730228424072	1.1947382688522339	0.18904128670692444	0.9867979884147644	1.5956120491027832
-0.26584935188293457	-0.8576586246490479	1.8448017835617065	-1.6142919063568115	-1.0724323987960815	-0.48693642020225525	-0.6871230602264404	0.8431714773178101	0.008583993650972843	-1.2445404529571533
-0.5503532290458679	0.8264985084533691	-1.6617177724838257	-0.6935669779777527	-0.5984529852867126	-0.5472832322120667	-1.5837430953979492	-0.6208934187889099	0.523253858089447	1.0089939832687378
-0.5219775438308716	1.9217746257781982	0.12530112266540527	0.6999922394752502	-0.4706059992313385	0.4715243875980377	-0.022906659170985222	-1.0918086767196655	1.5546772480010986	0.5964797139167786
1.9981660842895508	2.4531428813934326	0.19459015130996704	-0.16140130162239075	-0.8356238603591919	0.7902235388755798	-0.7748128175735474	-0.9337586760520935	0.9898267984390259	-1.3421584367752075
-0.5316338539123535	0.8999181389808655	0.35602307319641113	-0.577555775642395	0.03315253183245659	0.2640363574028015	-0.328832745552063	0.038680244237184525	0.49201905727386475	1.3839097023010254
0.12132435292005539	1.9301515817642212	-0.8882014751434326	0.9127005338668823	0.6062459945678711	0.45685479044914246	-0.4311235249042511	-0.15118049085140228	-0.11480528861284256	0.7609931230545044
-0.025560133159160614	0.7089020609855652	0.30627867579460144	-0.07333248108625412	-0.8034781217575073	1.7081303596496582	0.46212661266326904	1.5829551219940186	0.8639374375343323	1.261752963066101
-1.2042384147644043	-1.7350398302078247	0.204283207654953	-1.227004885673523	-1.3252421617507935	-0.14514800906181335	-0.2612047493457794	1.147378921508789	1.8556537628173828	0.8112354278564453
1.5351908206939697	-0.3191530108451843	-0.18131402134895325	0.8704566359519958	0.21269185841083527	-0.6570407152175903	-0.40190979838371277	-0.6875271797180176	-0.444822758436203	-0.45390987396240234
-2.516172409057617	-1.228285551071167	-0.6605944037437439	-0.014197255484759808	-0.2503458559513092	1.122955560684204	1.7340919971466064	0.6449728012084961	-0.5223109722137451	-0.18683844804763794
-1.3823413848876953	-0.7850524187088013	-1.1453841924667358	-0.4015471041202545	-0.08998079597949982	1.235031247138977	0.604250431060791	0.2671666741371155	0.06821906566619873	-1.2423068284988403
-1.0672985315322876	0.3600282371044159	-0.7329561710357666	-0.24145308136940002	-0.7753792405128479	0.9014439582824707	0.542671799659729	1.3629237413406372	-1.301558494567871	0.4915507137775421
0.12880165874958038	-2.6947579383850098	-1.265190839767456	-0.7036371827125549	0.9823485612869263	0.411211222410202	0.18669183552265167	-1.013401746749878	1.6483399868011475	1.491724967956543
-0.7228593826293945	0.05621427297592163	-1.5025668144226074	-0.9441805481910706	0.9342973232269287	1.5535653829574585	0.6116966009140015	0.06881671398878098	-0.10414000600576401	0.09412548691034317
-0.2509063482284546	-0.7403396368026733	-0.3266774117946625	0.22613248229026794	0.3757895827293396	-0.5395663976669312	-0.2370886653661728	-0.3178563714027405	-0.316396564245224	0.4594264626502991
0.35130003094673157	0.03409549593925476	-1.3674370050430298	-0.8606023788452148	2.4396071434020996	-0.22972333431243896	1.5336195230484009	0.23027431964874268	-0.18953345715999603	-0.6116291284561157
-0.6730676889419556	0.3080333173274994	-1.1658430099487305	-0.28426724672317505	-0.4739026129245758	0.7754698991775513	1.2729859352111816	1.415548324584961	-1.183693289756775	-0.33290427923202515
0.4739891290664673	-1.3198268413543701	1.2066150903701782	1.1781953573226929	0.5348716378211975	-1.1775317192077637	1.0868154764175415	0.1504753828048706	0.24990710616111755	0.26147758960723877
-0.8625152707099915	-0.5180924534797668	0.5943929553031921	1.4966986179351807	-0.664533257484436	0.07776908576488495	0.4855722188949585	1.7367680072784424	0.8451207280158997	0.6882791519165039
-0.9427502751350403	-0.7208839058876038	-0.004007675219327211	-0.36354967951774597	0.982189416885376	1.1391384601593018	0.21533338725566864	-0.5017877221107483	-0.18038015067577362	0.011104674078524113
-1.191473364830017	0.24721263349056244	-1.5660932064056396	-1.6822749376296997	0.6956254839897156	2.7348849773406982	-0.2924007177352905	1.7854950428009033	-0.5186949968338013	0.9358270168304443
-1.0258347988128662	0.06730444729328156	-0.30004748702049255	0.36691227555274963	0.2569456100463867	1.4838417768478394	0.06059320643544197	-0.20634974539279938	-1.315952181816101	1.1500627994537354
-0.8965420722961426	-1.122698187828064	-0.07492177933454514	-0.7959370613098145	1.0189590454101562	1.3461836576461792	0.8789483904838562	-0.8909937143325806	1.0603963136672974	-2.512371301651001
2.0875043869018555	-1.1431772708892822	0.531365692615509	-0.2981232702732086	-0.7503224015235901	-0.5282295346260071	-0.8114197254180908	-0.9502243399620056	0.26331770420074463	-0.6999028325080872
-1.3415930271148682	0.09302890300750732	0.847031831741333	-0.24671436846256256	-0.582503080368042	0.6507452726364136	-0.18670234084129333	2.4927752017974854	-1.1546088457107544	-1.590409755706787
0.745206356048584	-0.440534770488739	0.6951754093170166	-0.8034566640853882	0.1611735075712204	0.07924114912748337	0.22732454538345337	-1.1193846464157104	1.3428314924240112	0.6541165113449097
0.06257037073373795	1.614113211631775	-1.8205777406692505	-0.2042761892080307	0.7055829167366028	0.24251219630241394	1.5392372608184814	0.5365900993347168	-0.31324368715286255	1.0350816249847412
0.22400933504104614	1.0944396257400513	-0.0563347190618515	1.2674784660339355	-0.5547792315483093	1.1574198007583618	-0.5673438906669617	-1.0705089569091797	-1.344567894935608	0.9287064671516418
1.3322392702102661	0.37372738122940063	-0.9036044478416443	1.4113640785217285	1.1004019975662231	0.342336505651474	0.46142324805259705	-0.49038127064704895	-1.110846996307373	-1.253995656967163
1.2321765422821045	-1.1188695430755615	-0.8713937401771545	0.41907793283462524	1.9263033866882324	0.9086198210716248	0.44891873002052307	-1.5712738037109375	0.4235652983188629	-2.8524060249328613
0.5746825933456421	-0.4866807162761688	0.12216643989086151	-1.1725965738296509	1.2644274234771729	0.2310108095407486	0.5248473882675171	-1.8617826700210571	0.5108936429023743	0.17834298312664032
0.1407959759235382	-2.5414228439331055	-0.45290082693099976	-0.634781539440155	1.0581908226013184	-0.052274156361818314	0.4075600206851959	-1.1924163103103638	-1.3924988508224487	-0.344070166349411
-0.25755858421325684	0.2996402680873871	0.306605726480484	-1.1895560026168823	1.382952094078064	-1.4897788763046265	0.00814301148056984	-1.209456443786621	-0.024708174169063568	0.13433746993541718
0.11492770910263062	-0.012664088048040867	-1.6705104112625122	-0.8689572215080261	0.3505171835422516	-0.20664288103580475	0.8087376356124878	-1.753660798072815	0.6752411723136902	-1.8887039422988892
0.6229179501533508	-0.23370817303657532	0.46878117322921753	-0.006118090823292732	-0.15088088810443878	-0.2929399013519287	2.0967085361480713	-1.5353859663009644	0.8934686779975891	-0.4682602882385254
0.33689793944358826	0.751640260219574	0.03599754720926285	-0.9733437299728394	-0.30775687098503113	1.2123477458953857	-0.42515426874160767	-1.5464422702789307	-0.9627102613449097	-1.2367209196090698
-0.25170212984085083	0.7934897541999817	0.280841588973999	0.754250705242157	-0.810739278793335	0.2673264741897583	1.8696117401123047	-1.6323391199111938	0.8510754704475403	-1.1777644157409668
0.027251655235886574	0.3531624376773834	0.1976117342710495	-0.9127667546272278	-0.7399935126304626	0.5337426066398621	1.3726221323013306	-2.110719919204712	1.329613208770752	-2.1332848072052
-0.3836323618888855	0.3079500198364258	1.6050901412963867	-0.7372071743011475	2.2769439220428467	1.593559741973877	-0.2818446159362793	-1.3313316106796265	1.5852954387664795	-0.49266573786735535
0.3844887912273407	0.4301985800266266	-0.1512855589389801	-0.6027589440345764	0.7392261624336243	1.3008296489715576	-0.09126150608062744	0.9283334016799927	-0.6482166647911072	0.11814334988594055
-0.09640772640705109	-1.3613916635513306	-1.0465294122695923	0.2584240734577179	0.41521310806274414	0.522322416305542	0.7490270733833313	-0.6679573655128479	0.8488990068435669	-1.0915741920471191
0.2218858301639557	-1.0555109977722168	1.180186152458191	0.060416340827941895	0.7380393743515015	0.5779945254325867	-0.44086724519729614	-0.47832611203193665	-1.3232135772705078	-0.8994181752204895
1.3515864610671997	-0.00682736374437809	0.9993537068367004	-1.1624411344528198	0.19715256989002228	0.19192247092723846	1.5819222927093506	-0.44330689311027527	-0.7810577154159546	0.22158043086528778
1.9690594673156738	-0.07201087474822998	-1.1498593091964722	0.15122854709625244	1.915595293045044	-0.38725975155830383	-0.053444840013980865	-1.5688966512680054	-1.3527427911758423	0.15936675667762756
0.46127158403396606	-1.6681464910507202	-1.2252066135406494	-1.7099318504333496	1.2005280256271362	-0.632575273513794	0.2632518410682678	-2.647016763687134	-0.10566990077495575	1.347452163696289
-1.4972143173217773	-0.4765104651451111	-2.0386505126953125	-0.5395340323448181	1.0585229396820068	0.2353249043226242	0.6494976282119751	-0.4795309603214264	-0.1465480923652649	0.8025695085525513
0.7332236170768738	-0.5953108072280884	-1.1531448364257812	-0.14732547104358673	0.012391475029289722	-0.20197094976902008	1.6167489290237427	-0.8501418232917786	-0.9912847280502319	-0.7808680534362793
0.0956183448433876	0.07501973956823349	-0.19246582686901093	1.5160359144210815	-0.7526886463165283	0.9010336995124817	0.4633714556694031	-1.3175921440124512	-1.5354493856430054	-0.18193525075912476
0.9064164757728577	-1.71018385887146	-0.8484094142913818	-0.6118980646133423	-0.025570688769221306	1.291382908821106	-0.7371628880500793	0.2790852189064026	-1.1144813299179077	-1.4938875436782837
1.2499710321426392	0.09372922033071518	-0.6864979863166809	0.033003292977809906	0.25944602489471436	0.5598997473716736	1.6033508777618408	-1.4146488904953003	0.44728606939315796	-0.35349318385124207
0.9662477374076843	-0.6941486597061157	-0.8534082770347595	-1.2018240690231323	0.36061736941337585	0.06273654103279114	0.6106008887290955	0.5515841245651245	0.7133299112319946	0.3438246250152588
1.0561423301696777	0.12744662165641785	1.1876062154769897	0.6002442836761475	0.30622807145118713	0.6247310638427734	-0.4786301851272583	-1.513305902481079	-1.4267433881759644	-0.9783255457878113
1.2681621313095093	0.010533382184803486	0.9189192056655884	0.3871235251426697	0.8008612394332886	0.5559805035591125	0.529619574546814	-0.0768292024731636	-0.3957720994949341	0.33431077003479004
0.8136332631111145	0.1422790288925171	-0.6962955594062805	0.6883119940757751	-0.7056559920310974	-0.6917118430137634	1.4569140672683716	-0.6177710890769958	-0.3139699399471283	-1.7635306119918823
1.1737240552902222	0.05343645066022873	-0.22685854136943817	0.470519483089447	0.9969877600669861	0.2754918932914734	1.3078341484069824	0.36918240785598755	-1.9289798736572266	0.4734004735946655
0.11141267418861389	1.2676112651824951	0.37195920944213867	-0.5216914415359497	0.3289912939071655	0.40871527791023254	0.46666109561920166	-1.0992379188537598	-1.222272515296936	1.2316609621047974
0.25634342432022095	0.30891168117523193	-0.3290185034275055	-0.8110321164131165	-0.38051682710647583	1.7601604461669922	0.010843698866665363	-0.5682881474494934	-0.5958238244056702	0.9742506742477417
1.0928293466567993	-0.033061735332012177	0.46529728174209595	1.7498739957809448	-0.023061921820044518	-1.3542684316635132	-0.07350236177444458	0.05000580847263336	1.4613977670669556	-0.29606688022613525
-2.762894868850708	0.5555593967437744	-0.14924126863479614	1.4670923948287964	-0.43902426958084106	0.7876660227775574	0.7898648977279663	0.8504359126091003	0.14533481001853943	-0.3172541856765747
-0.699228048324585	-0.3337029814720154	-0.7644340991973877	0.011716309003531933	0.0019114065216854215	-0.10526113957166672	-0.426105797290802	-2.3306829929351807	-0.5124931931495667	0.7681100368499756
-1.217776894569397	0.6714968085289001	-0.8293082118034363	1.1361615657806396	-0.19572128355503082	1.202843427658081	0.1759525090456009	-0.7544313073158264	0.18458832800388336	0.591230571269989
-0.20282036066055298	-1.3692810535430908	-0.014639308676123619	1.39130437374115	-1.0368480682373047	0.24456672370433807	0.3720254898071289	-1.158056616783142	0.22257079184055328	-0.8911625146865845
-1.1959706544876099	-0.8137110471725464	-0.5250991582870483	0.6581762433052063	-1.108275055885315	-1.0328861474990845	-0.5061524510383606	-0.9593070149421692	-0.7105148434638977	1.0220962762832642
-1.3107998371124268	-1.242226004600525	0.09279760718345642	0.7591611742973328	-1.9326914548873901	-0.11405324190855026	-0.39701777696609497	-1.0437943935394287	1.2348175048828125	-0.550447940826416
-0.15711288154125214	-0.3141495883464813	-0.005909303668886423	2.372260570526123	-1.3158414363861084	-0.80340576171875	0.9301881194114685	-1.5450637340545654	-1.773445725440979	-0.48913541436195374
